% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:09
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.760000000000001         0.7800000000000018       0.12291147320568284      -0.13477647211976335     -0.06728138323792096
0.780000000000001         0.760000000000002        0.08589367000216619      -0.1715031602742245      -0.06678428825397263
0.8000000000000008        0.7400000000000022       0.050877167699912317     -0.21336823906988628     -0.0665660801593394
0.8200000000000008        0.7200000000000024       0.0175255573970552       -0.26311679876964816     -0.06639574676777599
0.8400000000000007        0.7000000000000024       -0.015071327453780481    -0.32523154888991485     -0.06588667364725251
0.8600000000000008        0.6800000000000028       -0.04725762150989385     -0.40323522826825403     -0.06447960000363182
0.8800000000000007        0.6600000000000031       -0.07601041873290912     -0.4903355589477615      -0.06151112732907407
0.9000000000000006        0.6400000000000035       -0.09322020016702513     -0.5575045433163824      -0.056585987537409434
0.9200000000000006        0.6200000000000035       -0.09033018262660171     -0.5599460254274788      -0.05045145395518807
0.9400000000000007        0.6000000000000041       -0.06727066882365994     -0.47089883848463915     -0.04524423818131965
0.9600000000000003        0.580000000000004        -0.03534914637545801     -0.31115334573117215     -0.04254893286145576
0.6000000000000003        0.9600000000000004       0.6323186460825247       0.004570666731445118     -0.07320019564469865
0.6200000000000004        0.9400000000000006       0.5112318175974265       0.00628504006189846      -0.07332306023492759
0.6400000000000005        0.9200000000000007       0.4274748744540232       0.003923582259380388     -0.07275332269382476
0.6600000000000006        0.9000000000000008       0.36641397979460966      -0.0037646642227406597   -0.07154076679440478
0.6800000000000006        0.880000000000001        0.31668628963504697      -0.01695583986316852     -0.06984684142185572
0.7000000000000006        0.8600000000000011       0.2717592996833009       -0.035345396006220886    -0.06789844219101285
0.7200000000000008        0.8400000000000011       0.2286120150310311       -0.05855949970872456     -0.06595457989315875
0.7400000000000008        0.8200000000000015       0.18642578627760287      -0.08625409557493706     -0.06425469803177983
0.7600000000000008        0.8000000000000018       0.14542006346904218      -0.11823285738826081     -0.06298258191754741
0.7800000000000008        0.780000000000002        0.10613909087128554      -0.154657426843726       -0.06222807663828482
0.8000000000000008        0.760000000000002        0.06898277578117844      -0.19645390266752022     -0.06195332403272761
0.8200000000000007        0.7400000000000022       0.033850040771040764     -0.245933284483861       -0.06197087565841006
0.8400000000000007        0.7200000000000024       -1.2025573511563517E-5   -0.3072855691182053      -0.06193159750670437
0.8600000000000008        0.7000000000000025       -0.033272282574185685    -0.38503951243815926     -0.06131444169831699
0.8800000000000007        0.6800000000000029       -0.06394191201651026     -0.47607442881400214     -0.05946629783518434
0.9000000000000005        0.6600000000000031       -0.08474118694034116     -0.55538997595503        -0.05584935343449073
0.9200000000000006        0.6400000000000035       -0.08634194279545805     -0.5759236870399567      -0.05081037801179658
0.9400000000000005        0.6200000000000037       -0.06675147570221844     -0.5009142042751876      -0.04621054989389117
0.9600000000000002        0.600000000000004        -0.0361287551131934      -0.3419563351513127      -0.04386296268247511
0.6200000000000003        0.9600000000000004       0.636464506429679        0.0028286663393421855    -0.07194950268757828
0.6400000000000005        0.9400000000000006       0.5137857942019977       0.003116228574254044     -0.07115963075754797
0.6600000000000008        0.9200000000000008       0.42649106937474673      -6.997466503118854E-4    -0.06971584862091096
0.6800000000000006        0.9000000000000008       0.3612964652253457       -0.00990226144239632     -0.06769979034274635
0.7000000000000006        0.880000000000001        0.30773512427493455      -0.024762857900279985    -0.06531257522041886
0.7200000000000006        0.8600000000000013       0.25958013964420074      -0.04511634295036045     -0.06282748041677867
0.7400000000000007        0.8400000000000011       0.2139528425816151       -0.07070596522469855     -0.06054420096116495
0.7600000000000007        0.8200000000000016       0.1700574019681387       -0.10133279395951088     -0.0587217683569963
0.7800000000000007        0.8000000000000017       0.12806188004210667      -0.13706539175786525     -0.057530813722877404
0.8000000000000007        0.7800000000000019       0.08834922699560868      -0.17859726767999023     -0.057008633232709126
0.8200000000000007        0.7600000000000021       0.05099415727476753      -0.2278278348765716      -0.05702788324212986
0.8400000000000007        0.7400000000000021       0.015436977700897235     -0.28851475249920117     -0.057284483540601894
0.8600000000000008        0.7200000000000025       -0.019159522944047824    -0.36567860335524494     -0.05729628104995659
0.8800000000000007        0.700000000000003        -0.05171554182972011     -0.4593558664413605      -0.056434012541259265
0.9000000000000007        0.6800000000000032       -0.07592725194367705     -0.5493065728936136      -0.054080605935009025
0.9200000000000006        0.6600000000000033       -0.08195643664746391     -0.5879063696747135      -0.05024320979316548
0.9400000000000007        0.6400000000000035       -0.06591865448579684     -0.528734516261447       -0.04643194837342488
0.9600000000000005        0.6200000000000038       -0.03673402290614859     -0.37266670946399        -0.04458745622504713
0.6400000000000003        0.9600000000000006       0.6391822656595132       0.0011242175713696392    -0.06981133489936726
0.6600000000000003        0.9400000000000004       0.5148528392020583       -4.9408530788341555E-5   -0.0681056193718518
0.6800000000000005        0.9200000000000007       0.4240733494468533       -0.005429449695250745    -0.06580345036200662
0.7000000000000007        0.9000000000000007       0.3548043105153664       -0.016337604981088827    -0.0630238748502701
0.7200000000000006        0.880000000000001        0.29741575079059435      -0.03316799109011848     -0.060009842227759604
0.7400000000000007        0.8600000000000012       0.2460459482182401       -0.05592966773837755     -0.057087435833346835
0.7600000000000007        0.8400000000000015       0.19799380341858153      -0.08453437697078586     -0.05459246516702982
0.7800000000000007        0.8200000000000015       0.15249350716504714      -0.11903191145238709     -0.05279093920690409
0.8000000000000007        0.8000000000000017       0.10961511326135484      -0.1599465655188575      -0.05181795784648004
0.8200000000000007        0.7800000000000019       0.06947183056700502      -0.208812262318615       -0.051630230004829046
0.8400000000000007        0.7600000000000021       0.03168078842597738      -0.2688853855619135      -0.05198522149577869
0.8600000000000007        0.7400000000000023       -0.004641527100206669    -0.34524276796850684     -0.052444867323407925
0.8800000000000004        0.7200000000000025       -0.03918511160166714     -0.4404246851132496      -0.05240922317078713
0.9000000000000006        0.7000000000000026       -0.06674238241952751     -0.5394052533743118      -0.05122980213295762
0.9200000000000006        0.6800000000000028       -0.0772224892226774      -0.5957664299672348      -0.04864916405893388
0.9400000000000005        0.6600000000000033       -0.06486819249077634     -0.5541194701518424      -0.04578189710964061
0.9600000000000004        0.6400000000000036       -0.03722851212856666     -0.4031046354833623      -0.0445936766327479
0.6600000000000004        0.9600000000000004       0.6404863700219205       -5.761808571333135E-4    -0.06675244972732053
0.6800000000000005        0.9400000000000006       0.5144133162520581       -0.0032879518330997163   -0.06412427233846826
0.7000000000000005        0.9200000000000008       0.42017252393656596      -0.010411186625094434    -0.06097777055625153
0.7200000000000005        0.9000000000000011       0.34688252514715157      -0.02331590675747369     -0.057475274434122876
0.7400000000000007        0.8800000000000008       0.2856756427067539       -0.04257121893576409     -0.05390914984627789
0.7600000000000007        0.8600000000000012       0.23112109584314539      -0.06840071590946274     -0.05066088682921943
0.7800000000000007        0.8400000000000014       0.18071929236061773      -0.10097285585998819     -0.04809478254888023
0.8000000000000007        0.8200000000000015       0.1337176996539784       -0.14074502667833222     -0.04646484790540416
0.8200000000000007        0.8000000000000017       0.09000246014515753      -0.18896303034755524     -0.04584173977550264
