% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:10
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.6800000000000024        0.30000000000000493      -0.28232134599960723     -0.19809310721400322     -0.06826942938301428
0.7000000000000024        0.28000000000000513      -0.3134151338413088      -0.23027782682038278     -0.057303364465536806
0.7200000000000023        0.2600000000000054       -0.33467446425561953     -0.2577403384930215      -0.04476344570975125
0.7400000000000023        0.2400000000000057       -0.3317032801480227      -0.26835764026003434     -0.03197909425765435
0.760000000000002         0.22000000000000602      -0.2950698394201111      -0.25103209564585827     -0.021066010214701628
0.7800000000000017        0.2000000000000063       -0.22689757020023746     -0.20274957781883945     -0.01388831622330323
0.8000000000000017        0.18000000000000674      -0.14913733501654464     -0.13877926144903366     -0.010568869357969485
0.8200000000000014        0.16000000000000703      -0.08281295153296078     -0.07849078806902007     -0.009636583922398134
0.8400000000000014        0.14000000000000737      -0.03605660687369434     -0.033353590193913686    -0.009575842252587497
0.8600000000000013        0.12000000000000773      -0.006510438209520239    -0.00502163161058795     -0.00960412121364667
0.8800000000000013        0.10000000000000808      0.009781183376168562     0.009077124732746331     -0.009519231157947127
0.900000000000001         0.08000000000000848      0.015564341245741384     0.012650796178503324     -0.009386647864179457
0.9200000000000008        0.06000000000000883      0.01360271866917048      0.009879633106456797     -0.009317082576879103
0.9400000000000006        0.040000000000009216     0.0077227209939868       0.0049501897551713445    -0.00933710391358078
0.040000000000000396      0.9600000000000006       -0.15503157032429107     0.17116098006731945      -0.03940277033204628
0.06000000000000056       0.9400000000000005       -0.10527015775911723     0.11264009855782574      -0.026711103437281357
0.08000000000000074       0.9200000000000006       -0.06685235367806937     0.10710047480381674      -0.021777032015028657
0.1000000000000009        0.9000000000000006       -0.026107776877327307    0.126867606038093        -0.01902768677877946
0.12000000000000105       0.8800000000000004       0.016298355083711382     0.160996954001021        -0.017558216373394237
0.14000000000000115       0.8600000000000005       0.05858998716392729      0.20042042608591895      -0.017698326121044144
0.16000000000000128       0.8400000000000007       0.09713934846096801      0.2370041348777565       -0.020005581125147043
0.18000000000000146       0.8200000000000006       0.12835701556649873      0.2654112653288103       -0.024730879373960808
0.20000000000000157       0.8000000000000007       0.15030987648462482      0.2836178078156453       -0.03166646075035181
0.2200000000000017        0.7800000000000008       0.16313632475062184      0.29231316588147804      -0.04030177409986515
0.24000000000000174       0.7600000000000009       0.16791524542354216      0.2927580320415661       -0.05002285475696021
0.2600000000000019        0.7400000000000009       0.16524759221595406      0.28533659536840444      -0.06018817576034442
0.280000000000002         0.7200000000000011       0.1559131916208791       0.2709203484054524       -0.070167497737776
0.3000000000000021        0.7000000000000012       0.14161083413643602      0.2516646090044727       -0.07945514071412864
0.32000000000000217       0.6800000000000013       0.12426915452979327      0.22995652835100125      -0.08775682078360034
0.34000000000000224       0.6600000000000014       0.10530389086232034      0.20748923499075703      -0.09497006190535322
0.3600000000000023        0.6400000000000015       0.08547747094518701      0.1850260594681131       -0.10110264304208916
0.3800000000000025        0.6200000000000017       0.06512618491462162      0.1627466264974838       -0.10620402095507844
0.40000000000000246       0.6000000000000018       0.044351230492555994     0.14052445843819394      -0.11032768010070544
0.42000000000000254       0.5800000000000017       0.02318139135066755      0.11816323520362654      -0.11351500419842032
0.44000000000000256       0.560000000000002        0.0016610276061235594    0.09552110898100935      -0.11579338492918366
0.4600000000000026        0.5400000000000023       -0.020128867859543792    0.07253800832824812      -0.11717974082216465
0.4800000000000026        0.5200000000000025       -0.04208173280871804     0.04921620564047394      -0.11768422638036644
0.5000000000000026        0.5000000000000027       -0.0640830600596522      0.0255940102262787       -0.11731257037376312
0.5200000000000026        0.4800000000000028       -0.08602308544765015     0.0017259354978345631    -0.11606717239949459
0.5400000000000026        0.46000000000000313      -0.10779401652348808     -0.022327008158053063    -0.11394764247544818
0.5600000000000027        0.4400000000000032       -0.12927284353852844     -0.04648881938270161     -0.11095226102036725
0.5800000000000025        0.42000000000000354      -0.15031045985903702     -0.07064833361103016     -0.10708115300207605
0.6000000000000025        0.4000000000000037       -0.17076844966281804     -0.09465570210351291     -0.10234009947068665
0.6200000000000024        0.38000000000000395      -0.1906793368496416      -0.1183975943163516      -0.09673982905392092
0.6400000000000025        0.3600000000000042       -0.21059953370807355     -0.1420428633946682      -0.09027913573216031
0.6600000000000024        0.34000000000000447      -0.23203968581341478     -0.16646905873953982     -0.08289708801163126
0.6800000000000023        0.3200000000000047       -0.25737631094889674     -0.19352706490990376     -0.07439433444901662
0.7000000000000022        0.300000000000005        -0.28771592052517203     -0.22488411860595572     -0.06439535898341733
0.720000000000002         0.28000000000000524      -0.31727069459010776     -0.25753532845650046     -0.052603997061747294
0.7400000000000019        0.26000000000000556      -0.32968619984919334     -0.27898573096650914     -0.039543456491754975
0.7600000000000019        0.24000000000000588      -0.3137367020535846      -0.2775509669646203      -0.027210486281431887
0.7800000000000018        0.2200000000000062       -0.2610777884116881      -0.24168254577379802     -0.01765349867445754
0.8000000000000017        0.2000000000000065       -0.18576520221605936     -0.17909390963518304     -0.012291552417933638
0.8200000000000015        0.18000000000000682      -0.11218921009397136     -0.11055369338549505     -0.01027406029268708
0.8400000000000014        0.16000000000000725      -0.0565311911008477      -0.05410285980234266     -0.009870786772066773
0.8600000000000014        0.14000000000000754      -0.02053286036995098     -0.016032133487305145    -0.009871465716090148
0.880000000000001         0.1200000000000079       5.520806755231299E-4     0.005412021180141996     -0.009811908503164945
0.9000000000000009        0.10000000000000828      0.010668171797861866     0.014034699838031203     -0.009646865090292396
0.9200000000000008        0.08000000000000865      0.012524347968960214     0.013948578220353402     -0.009477035501865762
0.9400000000000006        0.060000000000009025     0.00906730542697442      0.009315016093526916     -0.009383230814649876
0.9600000000000003        0.040000000000009424     0.003941279449453253     0.003909998978958143     -0.009360711031414557
0.06000000000000038       0.9600000000000005       -0.1339708390097651      0.09671901224081246      -0.031099367861643242
0.08000000000000056       0.9400000000000004       -0.10348602027892725     0.100442731377394        -0.021387548188416667
0.10000000000000071       0.9200000000000003       -0.057690291157496944    0.11307786352981027      -0.01704676625447662
0.12000000000000088       0.9000000000000006       -0.009096659907900916    0.14071220014701494      -0.014801671998972076
0.140000000000001         0.8800000000000006       0.03853532226058249      0.17660977655825297      -0.014289413713280383
0.16000000000000117       0.8600000000000005       0.08275463599132715      0.2129314596380349       -0.015910323752076794
0.1800000000000013        0.8400000000000009       0.12025444737044391      0.24354098529265394      -0.01999234747155246
0.2000000000000014        0.8200000000000007       0.14854627669077292      0.2651455424938889       -0.026457363914029572
0.22000000000000153       0.8000000000000007       0.1669919652904922       0.2772766195404774       -0.034861112747027495
0.24000000000000166       0.7800000000000008       0.17649749088702907      0.2810143705925291       -0.044595079505282964
0.26000000000000173       0.7600000000000009       0.177936512451242        0.2770001831958705       -0.055010078709166396
0.28000000000000186       0.7400000000000011       0.17192499185731075      0.2657271304575637       -0.06545628252324086
0.30000000000000193       0.7200000000000011       0.15983030809844254      0.24878730985753258      -0.07535701696775966
